28,14,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.59088926062197,47,0.493632570515794,10,0.36619688724004,26,0.512249104410741,14,0.626103409478883,27,0.342298201701283
28,15,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.573814817995933,47,0.496148249306867,10,0.391581379165364,26,0.509800533198808,14,0.54829985800182,27,0.352821153468343
28,16,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.58768180497049,47,0.490045846807298,10,0.350456430115316,26,0.506189907791876,14,0.53697388568677,27,0.369899562877698
28,17,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.623160632059014,47,0.48338468526976,10,0.297806612143627,26,0.507972256771763,14,0.4973798141045,27,0.426556091926031
28,18,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.621634099028813,47,0.484115049551574,10,0.340781509205938,26,0.507394040319026,14,0.540706751914311,27,0.40706382298793
28,19,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.587751439619371,47,0.451133268394189,10,0.367832750543583,26,0.524998515892655,14,0.508714842674407,27,0.401214577356704
28,20,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.570494940393107,47,0.443716149889998,10,0.414425608958801,26,0.518602263903854,14,0.443506799188092,27,0.439442424672953
28,21,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.59421901435033,47,0.453242927459294,10,0.406973281173597,26,0.488911609403433,14,0.469999848177913,27,0.451311384496477
28,22,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.579773724681673,47,0.470445093762379,10,0.443376138750088,26,0.466997310052037,14,0.507495487009291,27,0.428251466231547
28,23,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.555570434211599,47,0.463905951974596,10,0.506394867884928,26,0.429590405490704,14,0.513927716505549,27,0.460986342923817
28,24,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.568656510005209,47,0.455728761810007,10,0.540494627842776,26,0.419303625912071,14,0.486668896787518,27,0.49224187083537
28,25,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,26,0.555125181013919,47,0.483609736606353,10,0.47605145000152,26,0.440613306495158,14,0.531159500161837,27,0.484906008300155
29,1,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.486263756304794,45,0.515540221441217,11,0.507274847920633,23,0.48192152780913,15,0.515061772558398,32,0.489419435177373
29,2,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.456580547240687,45,0.529868383415918,11,0.496916980396403,23,0.494731352700006,15,0.50069117018774,32,0.487076147997812
29,3,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.453470229600012,45,0.535477177839398,11,0.488532150084909,23,0.455861213395439,15,0.488320380307495,32,0.490961343608916
29,4,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.465638073541902,45,0.531636615091138,11,0.459170850023308,23,0.478217538920135,15,0.488973380247639,32,0.4863987751517
29,5,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.473232581177835,45,0.503936542110547,11,0.485532131740836,23,0.457060929292547,15,0.533147904669324,32,0.47846098769811
29,6,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.48330788059822,45,0.514212511208922,11,0.468160981278587,23,0.473986241941899,15,0.52723463920145,32,0.4856521185848
29,7,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.463882169754904,45,0.546101525163072,11,0.438845840794056,23,0.484432055091766,15,0.52876705886504,32,0.513542258429145
29,8,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.466242227868062,45,0.549425718997019,11,0.464275333017715,23,0.48717727811595,15,0.570013522618498,32,0.502987162362978
29,9,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.473740387774902,45,0.54451518988835,11,0.463221168430257,23,0.487434397788849,15,0.581876102681552,32,0.455044984555413
29,10,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.484373558236795,45,0.544066824861854,11,0.494279401304313,23,0.484914735878588,15,0.58510712474711,32,0.460193086084257
29,11,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.482866293692397,45,0.546169583299465,11,0.527758467284027,23,0.46499899185109,15,0.559608828047885,32,0.454223212567942
29,12,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.484037315817882,45,0.556752311961675,11,0.540292414651841,23,0.462491952226242,15,0.578899255713761,32,0.441679786331385
29,13,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.50088295951382,45,0.562275405865501,11,0.538334089531389,23,0.447438128239299,15,0.563196519931696,32,0.439425651802883
29,14,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.493485482324083,45,0.574595458483776,11,0.583369838746815,23,0.457337915746276,15,0.565485732564182,32,0.448871976940705
29,15,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.453555722914533,45,0.570189854139633,11,0.58281289669766,23,0.444642740011361,15,0.584475302975881,32,0.462569863604613
29,16,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.453669184432352,45,0.56951752787044,11,0.610448696238684,23,0.458848872322675,15,0.590387878018167,32,0.461290349511719
29,17,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.480117596140594,45,0.570113934711722,11,0.635908920269092,23,0.464231084660928,15,0.583498115074707,32,0.455192618013254
29,18,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.479062307751987,45,0.593293990836962,11,0.596896489089818,23,0.487872538008269,15,0.57636331689973,32,0.402874202258605
29,19,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.507342641450548,45,0.584544369404435,11,0.587000990266881,23,0.478261484492164,15,0.582292084537556,32,0.400160377681541
29,20,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.521552997351924,45,0.593636136513886,11,0.53383173731071,23,0.494812335420438,15,0.641547628123332,32,0.405719855689598
29,21,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.540239667623202,45,0.578089349656878,11,0.491823572855723,23,0.486736379907168,15,0.628315661012903,32,0.421842013137742
29,22,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.514575478705593,45,0.556531976741353,11,0.453123513510958,23,0.468846275022997,15,0.64904212990069,32,0.426546576337883
29,23,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.55145796678584,45,0.583230880822665,11,0.468920506878059,23,0.459595439219688,15,0.647503619632358,32,0.432533463992459
29,24,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.533234386166877,45,0.581648062838898,11,0.41886387175892,23,0.501054711999803,15,0.636463306451687,32,0.420552254181922
29,25,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.555401633533527,45,0.58811396316396,11,0.425388001117878,23,0.489331146936002,15,0.630164499314972,32,0.428619000464899
30,1,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.502799363785604,55,0.513274262966994,15,0.473627204876061,22,0.489081129495542,11,0.504480903290192,23,0.502871688414072
30,2,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.485538683499712,55,0.535284234416755,15,0.476070941478055,22,0.494064041385161,11,0.479286298661205,23,0.50442429902834
30,3,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.51927317114491,55,0.526617417897373,15,0.461036977248492,22,0.487724541836401,11,0.459447213499096,23,0.488503951443049
30,4,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.531156068420103,55,0.542459697829471,15,0.478435750122568,22,0.508580256745065,11,0.448841272799467,23,0.494349242585767
30,5,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.534922715809616,55,0.554160174838977,15,0.508762541412362,22,0.517609785823405,11,0.406530902347147,23,0.488372514563373
30,6,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.540603126731291,55,0.549716805023233,15,0.490710863121637,22,0.520759755468782,11,0.417107131975622,23,0.519213395027796
30,7,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.539981958001947,55,0.547820339141775,15,0.471624767414912,22,0.533735729633421,11,0.370736503817899,23,0.55462790136026
30,8,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.540526742314638,55,0.55021597709849,15,0.456942862022257,22,0.546074818905625,11,0.358451693185247,23,0.52001562637861
30,9,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.501979978926994,55,0.557875315629872,15,0.422775329849518,22,0.528912133658639,11,0.394463046410154,23,0.526025912446161
30,10,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.532731922115011,55,0.520332317005518,15,0.422877476420719,22,0.509552238585249,11,0.376053900501183,23,0.532099362486362
30,11,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.514715250702557,55,0.506230807684291,15,0.414572612641395,22,0.505547254236883,11,0.335984017133604,23,0.51747491169007
30,12,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.519149074018388,55,0.505405187947725,15,0.411623580911019,22,0.509161810282499,11,0.336430013500082,23,0.486792532898024
30,13,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.531589946320741,55,0.517971447448379,15,0.409553257065337,22,0.523617501508807,11,0.363388401628767,23,0.487460150020191
30,14,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.55370883839122,55,0.530211953764741,15,0.431766093465372,22,0.521559652158016,11,0.356732427533812,23,0.46998761042523
30,15,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.536187266986269,55,0.515800354608023,15,0.443368992381374,22,0.506118125220636,11,0.376463894331254,23,0.473718967197712
30,16,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.536171595366248,55,0.533729942827883,15,0.440392166930915,22,0.495571164145432,11,0.40058848413528,23,0.462983984968588
30,17,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.528443935469124,55,0.532691062103542,15,0.450826925544808,22,0.502410620131901,11,0.38881491992864,23,0.44030162978999
30,18,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.525605634560823,55,0.535333826533531,15,0.478882827065334,22,0.484606877351384,11,0.374113124658652,23,0.445825020957489
30,19,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.51396342113821,55,0.534640952898536,15,0.487526746167124,22,0.499172713498501,11,0.38803831594436,23,0.367815567869032
30,20,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.516478467315146,55,0.513209823924549,15,0.476625019367342,22,0.511418306143565,11,0.398819238433474,23,0.367487398667321
30,21,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.535760875036968,55,0.526887757461374,15,0.501151683732217,22,0.541780562459492,11,0.373983679404422,23,0.393926382701057
30,22,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.549780972392382,55,0.508722232665714,15,0.455183961492948,22,0.525987384755703,11,0.411836209160302,23,0.351332479762032
30,23,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.534532019129158,55,0.518177380140266,15,0.443457269009193,22,0.535668526506414,11,0.471722681809562,23,0.318134360430345
30,24,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.520369866277777,55,0.515230450585008,15,0.409299475881682,22,0.533591361598327,11,0.508777957766879,23,0.326435747744084
30,25,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,24,0.537117339255231,55,0.51350331436212,15,0.386238761619184,22,0.510342469291887,11,0.530022080937776,23,0.318643953600539
31,1,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.477753042414371,36,0.492312810699669,7,0.487413185539578,31,0.493385821704837,13,0.533560604465241,33,0.484263065006506
31,2,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.449773530203594,36,0.525553878438536,7,0.412965523011347,31,0.504163631621498,13,0.570249291235249,33,0.497385443344675
31,3,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.445287075864377,36,0.523519097129011,7,0.397545530770283,31,0.506585008280054,13,0.547884421811149,33,0.483389189501638
31,4,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.452489780839704,36,0.542515096696556,7,0.373002809364319,31,0.52744667105027,13,0.588358285125822,33,0.525021537780317
31,5,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.412005242421328,36,0.539538173288238,7,0.392213615099298,31,0.535458459738212,13,0.635280219119983,33,0.537709176294755
31,6,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.444316249502092,36,0.545707725392836,7,0.392950708666316,31,0.535855479351983,13,0.56975970574183,33,0.506170391518909
31,7,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.445099744090529,36,0.537951124463621,7,0.359311134044911,31,0.551909214573603,13,0.565113847549919,33,0.527134456288137
31,8,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.435504912904359,36,0.54213175973313,7,0.421157211290936,31,0.572222238734557,13,0.578824765137357,33,0.520733876211959
31,9,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.43492244516927,36,0.536318295680397,7,0.493764994850739,31,0.562284534356435,13,0.555550472211259,33,0.556441940519943
31,10,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.457708733524497,36,0.552198373583373,7,0.493729767560936,31,0.563638485587254,13,0.545932500463649,33,0.554862718318041
31,11,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.455481033990232,36,0.54429609933446,7,0.481750562866024,31,0.573867321602485,13,0.511928459889001,33,0.566272003679763
31,12,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.444242336232481,36,0.548439521740117,7,0.480977409036538,31,0.562330017044562,13,0.541509957504129,33,0.582087383424784
31,13,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.404252834670777,36,0.544713452414102,7,0.528520396665177,31,0.570746325308111,13,0.510645450028493,33,0.568439300245522
31,14,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.402032355520805,36,0.538187051304251,7,0.520279795862338,31,0.551731444064849,13,0.5023841300871,33,0.547974006447396
31,15,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.385655234847759,36,0.573243932154289,7,0.495034519211115,31,0.527411774872141,13,0.484756291563289,33,0.533121464196389
31,16,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.389335378772933,36,0.560166890156822,7,0.484327676020052,31,0.534708331653448,13,0.479674540741514,33,0.524892796627269
31,17,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.38062127628397,36,0.550417425450109,7,0.481029696430801,31,0.550973718602553,13,0.492984360639952,33,0.482139773918341
31,18,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.400549148233023,36,0.519018309346229,7,0.440189896263327,31,0.561639393075705,13,0.464937897739727,33,0.504867611816532
31,19,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.412091602997687,36,0.523414826857576,7,0.456228501499578,31,0.537745647805144,13,0.43782729665986,33,0.508714578693359
31,20,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.410866702076125,36,0.544771393272286,7,0.445703723376578,31,0.553334292614591,13,0.430453610425245,33,0.486690523209676
31,21,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.415799686603941,36,0.524976450516524,7,0.40338359405009,31,0.53058778815198,13,0.387364584118322,33,0.486456732605601
31,22,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.388426361869562,36,0.542323687643751,7,0.405052506386679,31,0.54148261979999,13,0.408870577907885,33,0.494958235122582
31,23,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.39649499182288,36,0.52591290192432,7,0.425603299855113,31,0.543041776096947,13,0.395890883114214,33,0.509125617456087
31,24,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.386368099767794,36,0.524192645314201,7,0.45330097314761,31,0.576628893104631,13,0.409621456827373,33,0.507924248079798
31,25,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,30,0.408536377141563,36,0.508850970064708,7,0.41738474948187,31,0.581271121021251,13,0.413971075967628,33,0.532460367305665
32,1,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.483082169228049,48,0.514296057060314,16,0.497603888860144,32,0.529443338015919,15,0.490383839465548,20,0.530350213260304
32,2,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.488351192125253,48,0.515758302877884,16,0.504765314543036,32,0.519677926509743,15,0.482880709516019,20,0.534699957806711
32,3,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.484280600904491,48,0.538885564625176,16,0.538134122095236,32,0.539508361253162,15,0.532703558084239,20,0.543843891004446
32,4,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.505151303428829,48,0.51880364398483,16,0.545565575512039,32,0.530434310470184,15,0.530633698082748,20,0.559107030941175
32,5,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.534417717089858,48,0.520611314379904,16,0.536957971696802,32,0.520830444758325,15,0.511734026873683,20,0.563437827351397
32,6,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.577379355967302,48,0.531106320364209,16,0.548614384834852,32,0.538681727410354,15,0.511703254692438,20,0.570401281530486
32,7,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.617548073631981,48,0.522412341681271,16,0.548461302916355,32,0.54409913199882,15,0.537271845835004,20,0.563249010368239
32,8,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.624905006308613,48,0.519431317253372,16,0.53026918457852,32,0.547289039568925,15,0.528460118059867,20,0.585207614695038
32,9,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.615681245319426,48,0.535713447441382,16,0.524723936319518,32,0.537642265911311,15,0.528317086950771,20,0.602081685322188
32,10,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.643202376232761,48,0.536318091610184,16,0.527041235407552,32,0.537165794327454,15,0.505592340089512,20,0.590067473242886
32,11,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.634690830065474,48,0.546059772322013,16,0.500835757368226,32,0.537821030496775,15,0.514828155817588,20,0.583304976456661
32,12,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.641027589669364,48,0.554662234022687,16,0.508888713877499,32,0.517314043226149,15,0.520262677504819,20,0.610809401370551
32,13,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.612915653925778,48,0.559732801200662,16,0.49718884863958,32,0.51876897963247,15,0.536748968592273,20,0.58402351688694
32,14,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.639545063427182,48,0.578610038386105,16,0.51041468618933,32,0.466281926849037,15,0.568029472437094,20,0.591922514368523
32,15,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.646749138356713,48,0.57317931690822,16,0.489437254461231,32,0.478354004596833,15,0.521774593038892,20,0.58914114694744
32,16,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.641395412433581,48,0.58745861033638,16,0.471053442772714,32,0.467062443886702,15,0.488298690784441,20,0.604549231483637
32,17,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.664397632377302,48,0.573261055766404,16,0.52827637670741,32,0.483835118607684,15,0.437015894035254,20,0.583248018689766
32,18,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.68062733022142,48,0.537323359536361,16,0.518471767685985,32,0.47140293627448,15,0.475764763643369,20,0.543616682187808
32,19,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.674536881562066,48,0.546722895582336,16,0.540055234102256,32,0.472834175658,15,0.445383000941837,20,0.537662344510949
32,20,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.677955359923925,48,0.540055201905054,16,0.517688354693475,32,0.480572184840941,15,0.447406287970883,20,0.551104956009147
32,21,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.680748841499967,48,0.541191540163931,16,0.515224224681028,32,0.499096691348576,15,0.47334655020961,20,0.55785893276395
32,22,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.67334613152684,48,0.542618601856556,16,0.514105009839282,32,0.514735491847873,15,0.406057777616207,20,0.567020064429946
32,23,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.647875287610304,48,0.54600171157377,16,0.536066839880461,32,0.484138211374307,15,0.457106334186861,20,0.569262704104887
32,24,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.658574107808901,48,0.576772718138132,16,0.523191115159744,32,0.52695801303753,15,0.447543783582422,20,0.546706733013179
32,25,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,19,0.647835907816347,48,0.570499147011036,16,0.513599996839727,32,0.542455912138991,15,0.406918666367309,20,0.52020105929561
33,1,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,21,0.50916542661437,55,0.513255676757114,19,0.49948518409624,20,0.497047565971907,10,0.499692050100676,25,0.535653034348323
33,2,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,21,0.498538031966006,55,0.488930114485962,19,0.503711047630701,20,0.500257880128758,10,0.532518317779267,25,0.540181180056396
33,3,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,21,0.461292393126738,55,0.479298116796373,19,0.491389698196197,20,0.506898014707993,10,0.493745972385236,25,0.521437659031482
33,4,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0,0,0,0,0,1,1,1,1,1,1,1,1,21,0.449314078410724,55,0.475817067220734,19,0.503733760580054,20,0.522944937664351,10,0.51451939494165,25,0.471279174350464
