"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"16","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.796207097094726,0.999467075005436,0.721061694078997,0.999518281115155,0.722152388857433,0.999393246705823,0.000467479187440743,8.86113892040242e-05,0.000987268485568346,9.22157496116888e-05,0.000850319697229528,0.000116140115744076
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.0990924631454174,0.999543455932087,0.102871732429329,0.99943797286595,0.0979252738063167,0.999647928725553,0.00145413672691146,7.15734619816576e-05,0.00267841593907557,0.000108275621255613,0.00234745623249985,8.47498534129081e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.225466523640888,0.999375044526235,0.207474060533574,0.999680008238232,0.20298435675938,0.999478763419594,0.00220874329164127,8.30370647655554e-05,0.0028535559108196,8.83349259275317e-05,0.00345923062574841,0.000109052590398443
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.33560978073153,0.999509297436898,0.297627388558989,0.999378734704293,0.300437160556776,0.999485805494308,0.00226745438068123,6.82721361632786e-05,0.0030034009724237,0.000114044074096718,0.00283922281556248,9.91257246058968e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.431350639004212,0.999435448744778,0.384318065817001,0.99949208828639,0.378856916533394,0.999123800717451,0.00197993230476443,9.08913706693383e-05,0.00329144073670691,9.29481473079382e-05,0.00341684547491853,0.000133146743394666
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.515712001720016,0.999550743897834,0.451556469408416,0.999260596399066,0.453278282488527,0.99951092127081,0.00201878791757986,6.71526561117561e-05,0.00260900509972301,0.000118428725787642,0.00250561543252656,9.64079495836316e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.585139294232935,0.999398405787338,0.521865933685142,0.999233379494003,0.525709576596529,0.999130803482271,0.00179654146496013,7.75454363789776e-05,0.00232157389807756,0.000136551040886197,0.0021987858098198,0.000135707456724731
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.646544836804957,0.999517663561049,0.575207604739272,0.999357553585117,0.581749638996773,0.999205379006931,0.00164799616988489,6.94577665298409e-05,0.00233370577544947,0.000141150348672909,0.00235697197962053,0.000127057577812235
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.697360553582424,0.999351392195612,0.631235262181603,0.999384159277754,0.630903321998383,0.999217774527663,0.0012258520054181,7.71432209783502e-05,0.00194188190060901,0.000115431103194586,0.00200327894431562,0.000138837377521546
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.744747276472092,0.999343346002101,0.671961291878306,0.999522393591189,0.672162418469871,0.999470239434787,0.00101780924034366,8.37346942752342e-05,0.00192157641367896,9.73761928753005e-05,0.00178262329167029,9.27761146737261e-05
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.783507448695098,0.99947901817937,0.713217307039362,0.999435878023103,0.713347037551395,0.999262962081365,0.000638501844073316,7.61489191543211e-05,0.00142639907893135,0.000102494932836539,0.00129974209777662,0.000129768737766241
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.815515480278467,0.999415507804964,0.748917045507944,0.999685926054755,0.749739543310983,0.999235759165871,0.000438756198537519,8.52145029887535e-05,0.000879691339114776,8.30627459980057e-05,0.000773316793441465,0.000126221684832409
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.0985087067359391,0.999456162335628,0.10234645892017,0.999316988463336,0.0972740651349875,0.999455643269274,0.0014486475064604,7.5562203202259e-05,0.00267761543871206,0.000107729516313922,0.00230959928495419,9.29536814733287e-05
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.232745369758471,0.999465509301843,0.214512202527268,0.999633509449959,0.211083092995268,0.999354494712154,0.00222314149896256,8.03578429868083e-05,0.00286144144693641,8.33704841722014e-05,0.00342800760387648,0.000103048571347819
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.348419423917514,0.99952984358734,0.310485060787096,0.999382779758104,0.312221482952826,0.999338828871582,0.0023631724508272,7.58333850558418e-05,0.00287574113606278,0.000135796901234614,0.00290524106946073,0.000120691799902923
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.447598625879587,0.999584104502867,0.402038316316196,0.999486393885759,0.397574262017156,0.999384684212667,0.0019660562641527,7.0152034735617e-05,0.0032627568431737,0.000109090603234835,0.00341000349863242,9.70939463574636e-05
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.533923487177021,0.999449206642342,0.472287019547866,0.999401325467483,0.474198360779197,0.999556982166372,0.00204663607194515,7.11114107266475e-05,0.00266998854828984,0.000101385861506771,0.00245625057730538,9.21293510447721e-05
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.605060248552788,0.99945020227543,0.543351397655998,0.99935203458339,0.549131348866372,0.999661069106438,0.00177046556543229,7.3769115704517e-05,0.00224119851917258,0.000116540442596346,0.00218879706877386,8.13985378227998e-05
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.66681222126136,0.99941654496988,0.600220908803603,0.999287879277546,0.607228925715647,0.999383962647938,0.00158074837138429,8.0289933530306e-05,0.00236844394859117,0.000125657063970868,0.00223846592413106,0.000114257105399004
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.717922103618907,0.999581120914294,0.657060453834281,0.999557122894024,0.656861844652119,0.999585769369321,0.00118355883407631,6.07291518964496e-05,0.00187890916953677,9.37622438786878e-05,0.00195826517148324,8.89345400884662e-05
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.764582075717749,0.999399505712758,0.697675103535075,0.999443091170023,0.697946112494011,0.999517402547318,0.000940819594635323,7.67909607457762e-05,0.001803990985895,0.000109629090964879,0.00169291148127395,9.59983176288335e-05
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.802075138836431,0.999519168307165,0.739050011864741,0.999165391935708,0.73921549341312,0.999238121597936,0.000623758372004168,7.31504161805182e-05,0.00130609735809191,0.000136706298906266,0.00118127962175945,0.000114895260090034
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.83314698626483,0.999581787296624,0.774017034492334,0.999537672818262,0.774697926151633,0.999414687510352,0.000400274805925688,6.48647122910138e-05,0.000791662118029086,9.22826406277487e-05,0.000704728597967036,0.000131598611084919
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.0977418777303275,0.99947404535333,0.101377456610118,0.999496675223357,0.0967384267082824,0.999235442203197,0.0014387802030285,6.38940248250731e-05,0.00266400006659355,0.000102562351041389,0.002308183695109,0.000121632257744662
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.240092556534504,0.999587828681736,0.222734819547479,0.999397957935969,0.218765047413532,0.999350923070439,0.00224106486663056,5.42410885944451e-05,0.0027739431322722,0.000103510183725122,0.00333881487185238,9.95157865103742e-05
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.361071883799986,0.999657059503468,0.323957514961953,0.999382799703751,0.326023668873107,0.999311718223474,0.00238883213395447,7.35816613328739e-05,0.00280918891890232,0.000111337279235997,0.00293333356226429,0.000118222278590594
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.464069513309269,0.999484179511413,0.419150753311572,0.999541813910878,0.416024958115918,0.999306954210931,0.0019053651933262,6.97143673211173e-05,0.00311863628158214,9.76597924156625e-05,0.00331628574102598,0.000123585307535227
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.55109502549052,0.999607294094387,0.49489835811782,0.999406894161169,0.496268481420772,0.999378503774376,0.00197412557211586,6.70621848935831e-05,0.00252865974046707,0.000107617646466594,0.00252535302233807,0.000116577542930889
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.623894801715512,0.999355377747035,0.566861860418406,0.999395482512945,0.571533241582224,0.999401256315949,0.0017307286923143,8.24542029276311e-05,0.00210879276717859,0.000118571515853434,0.00213510965374679,0.000108972607996599
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.685743878335588,0.999390136314758,0.624600052858051,0.999495266761403,0.630462800439911,0.999387893752132,0.00150790410846614,7.23700547213579e-05,0.00234201598364714,9.99746291029709e-05,0.0021017567294867,0.000106798515034426
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.737439483399097,0.999573804850261,0.681675672331358,0.999659500454349,0.68101794242369,0.999464002994419,0.00113277490604976,6.89466535736183e-05,0.00182231297221193,7.97762068599472e-05,0.00191432568747308,9.67970368827405e-05
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.782690045424012,0.999376078818654,0.722108181266437,0.999333056570978,0.721604816235503,0.999487850956722,0.000875415167802767,7.9538437199212e-05,0.00171502175214214,0.000116516576917067,0.00152971283595677,0.00010067340016191
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.819414216558924,0.999428416589799,0.761998256588872,0.999507204055236,0.762037573831829,0.999313807398409,0.000616119491113908,7.07266637320682e-05,0.00125278236097233,0.0001015431682719,0.00113369252222962,0.000119555126715266
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.849079624221024,0.999428481583962,0.796549660218389,0.999600364933216,0.796850665108547,0.999459688909971,0.000376512408797847,6.84369378126332e-05,0.000727316692696147,8.45327974524529e-05,0.000658857038617809,0.000103770314005654
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.106700567215573,0.87904146925027,0.109833008257785,0.253943660057171,0.105727576610095,0.252177392686058,0.00143593592761162,0.00157613300468039,0.00276405552020212,0.00273066740335734,0.00235196665115634,0.00227712694867408
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.113011498486131,0.880320200910207,0.111153119420719,0.257029328986502,0.104645609332627,0.257242019403346,0.00183057861275215,0.00156696478086406,0.0026359676100993,0.00297281734999836,0.00239519296078821,0.00264224780131928
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.118685658206936,0.880051380048318,0.107898795665589,0.259017679907957,0.109693152251028,0.255368085489517,0.0018361735915581,0.00169448826117917,0.00247155218867335,0.00289927763752084,0.00241571807333795,0.00275144614171987
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.129226641472523,0.882189051664951,0.111144341035644,0.259475845608581,0.109214523744841,0.256375829572121,0.00193215845333076,0.00172425560520673,0.00255641361181288,0.00262112794860606,0.00229667007499393,0.00255088393651254
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.130738050022518,0.88004151185246,0.108122106483661,0.25513615600347,0.105801448340945,0.249244534640552,0.00178897541882684,0.00162479106431437,0.00230453001979078,0.00251278261486847,0.00255540411282289,0.00262576956311414
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.137131742100409,0.882735759326151,0.109362006182053,0.261925830653307,0.107888382576992,0.260727552545452,0.00166002017867566,0.00157017796355292,0.0021334059305206,0.00308917480198293,0.00243430532122186,0.0026170078221038
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.145364591612777,0.881506551212238,0.10812887557817,0.254241858130055,0.109957410369784,0.258050082130233,0.00186983524520404,0.00177615289558529,0.00258394996632677,0.00296247859312116,0.00266324095473978,0.00299481349662537
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.147388926697764,0.879161163213525,0.11116142312953,0.259906444912783,0.105935158809452,0.261365674421276,0.00165661362896233,0.0016459432507606,0.00251241723642896,0.00312895523755694,0.0023391925514175,0.00251687052719759
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.155482329814101,0.881040101440254,0.107963535678206,0.257563444140122,0.107469750109596,0.257016032896463,0.00167832782222543,0.0015164519026261,0.00257533767402566,0.002297305256339,0.00221512152799781,0.00273727123011091
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.162889602655506,0.881354786215252,0.110357149958105,0.255888823144618,0.111147623565968,0.256425151200767,0.00172804437007521,0.00150531288353199,0.00234259158315732,0.00293907523254583,0.0023765492700572,0.00308944228139722
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.167040559391777,0.879548099913257,0.10977892552021,0.255582145359412,0.110647875276079,0.254230552671581,0.00162941516544784,0.00185197147963957,0.00205351134007071,0.00261854772398891,0.0021011938872833,0.00253444613679261
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.097179727039637,0.999496581240302,0.100833433806088,0.999539325737092,0.0964554880972973,0.999466519248031,0.00144182156848781,7.28065910530536e-05,0.00267388493448975,0.000107927622579876,0.00230828204923597,0.00010259911564046
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.247166473429998,0.999534653754976,0.230710823488822,0.999495834873502,0.226357641074594,0.999392293198921,0.0023409131189624,6.6581335776172e-05,0.00271369298385599,0.00010611440761514,0.00355899525237752,0.000103175210475488
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.373299931371732,0.999429653370471,0.336873872418945,0.999378040557937,0.338297764570951,0.999192534524984,0.00234808650245741,7.26966565653759e-05,0.00292229603964118,0.00011395739249949,0.00310723487615516,0.000120551160555131
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.478718564645122,0.999459896437363,0.434994959112839,0.9993328227876,0.432751306805225,0.999370586330304,0.00193530390801254,7.60370064678361e-05,0.00309636297397533,0.000116559211894037,0.00347905385850793,0.000113712452077127
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.569339356699186,0.999516070599389,0.514345421868768,0.999604505337837,0.516391977447275,0.999440765016698,0.00193014907348334,6.640805618988e-05,0.00247290890611983,8.68489682286685e-05,0.00244557417894776,9.97000111312946e-05
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.642126566748535,0.999519215260363,0.589384215747377,0.999295616664672,0.593648088787731,0.999439311727143,0.00169904401618993,6.53066374180616e-05,0.0020112564678882,0.000120579515683562,0.00223764036230787,9.93244641743068e-05
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.70411981332795,0.999441551667862,0.646185406842631,0.999370856622405,0.6521529206937,0.999444500538368,0.00146338151447911,7.80507130135678e-05,0.00237466233908899,0.000127530333959018,0.00206624877473179,0.000102759623516487
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.755091075406038,0.999585416961638,0.703625626959645,0.999652145697765,0.703044747433631,0.999453737763365,0.00108522288720027,6.54973004231388e-05,0.00172452743246399,8.83430229896917e-05,0.00191836294454989,0.000105340210095269
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.79914549614378,0.999505153199383,0.743953492884926,0.999480533464998,0.743267781354205,0.999387230838485,0.000849288418485823,7.00930023145367e-05,0.00160236949745617,9.0532434188273e-05,0.00146845720868347,0.000119137737427407
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.834898298883522,0.999330880672293,0.782927519071036,0.999466189159934,0.78324894986355,0.999493997317154,0.000579430559324391,8.15282832087957e-05,0.00118749597792274,9.38494408444907e-05,0.00106262547580065,9.11259834516728e-05
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.86340347767351,0.999462804843091,0.816810218819131,0.999430066061676,0.81636916823169,0.999437952633424,0.000364102327235563,7.68233804327155e-05,0.000671132335173433,0.000106096506513643,0.000608158451790268,0.000106756416190559
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.0966825653614597,0.999405029666838,0.100420364505096,0.999249360410788,0.0959504177693711,0.999150278682435,0.00144528438463886,7.91370570948693e-05,0.00268778295922778,0.0001178615139228,0.00229238320855981,0.00014437021923276
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.254187367709706,0.999340149703211,0.2379441735353,0.999478915759712,0.233551650759947,0.999256364524616,0.00234779458627848,7.66030728365156e-05,0.00278908739213337,9.71847259973957e-05,0.00370931564472377,0.000129971223850182
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.386501766259467,0.999534227787078,0.350896390079067,0.999215188468589,0.351309814885634,0.999442629278853,0.00236675483885221,7.38247502172181e-05,0.00292347666491985,0.000129659590274291,0.00307751383723678,0.000100452499805182
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.493562356575132,0.999467067021355,0.452032504411645,0.999354390499333,0.450188864761266,0.999271037540544,0.00190411257026745,8.64170493482925e-05,0.00309447884564958,0.000109801417282239,0.00339132240231075,0.000126895069222716
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.585706252308589,0.99945146398691,0.53402791083805,0.99957244070303,0.535400780177278,0.999317970982767,0.00187353050037995,6.93740572748569e-05,0.00238207165154412,9.050814755086e-05,0.00237088207599114,0.000119058867149474
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.659474685074572,0.999550890270732,0.609664254305961,0.999333835334918,0.61342784878913,0.999177302026217,0.00168612228189376,6.04886782939029e-05,0.00193173080241785,0.000121265218625306,0.0022148178655342,0.000126753920637727
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.720780835219798,0.999471000998173,0.667905290283233,0.99935208369958,0.671544355706402,0.999303645402126,0.00147899345382765,6.8537009104105e-05,0.00221773599998639,0.000116324149109663,0.00197805052216227,0.000114384341371414
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.771240898942314,0.999521824420113,0.724126623374252,0.999505976252448,0.723848838611674,0.999166641199645,0.00106780298583409,7.23749004783987e-05,0.00160070248275998,0.000104979760017512,0.00178417742448553,0.000130535857976909
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.81456617886492,0.999390048448984,0.763945051230451,0.9992933754881,0.7637667121256,0.999413216968717,0.000818006197806935,8.30005701920498e-05,0.00145333269275728,0.000110737986304115,0.00142860400821116,0.000111702500776346
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.849161374444412,0.999552595320215,0.802206064682284,0.999551295769357,0.802368109976875,0.999597583547028,0.000563594260196206,6.99457063278388e-05,0.00103397909969108,9.03171710673042e-05,0.000959011208314363,9.29430008991504e-05
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.876485432588351,0.999408872834008,0.834787649703713,0.999493070983348,0.834361903158139,0.999382214441136,0.000336210104489659,8.62722170964038e-05,0.000643048497632899,0.000106011295939995,0.000577209028563066,9.66194502312081e-05
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.0961591757803078,0.999588427210722,0.0997774883238081,0.999494264602715,0.0952852122114704,0.999452631592009,0.00145319031756983,6.39598498014982e-05,0.0026584755663613,9.35998193359875e-05,0.00224266629356848,0.000114086549596134
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.261065111175616,0.999399230547493,0.244783852159894,0.99941414945558,0.241583552811176,0.999343211896253,0.00239577766958715,8.0506211503446e-05,0.00291272444027549,0.000117756415608721,0.00364669634923449,0.000116639332879549
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.397377055213723,0.999463271058686,0.363226773228802,0.999271335377152,0.364370083177834,0.999352788303532,0.00234322536817334,8.05027804500367e-05,0.002879471493294,0.000122054185317718,0.00298194136580334,0.000110108547892712
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.508217640990761,0.999488978081373,0.468223501649263,0.999532087230656,0.466024769114005,0.999485554880849,0.00197776456562237,6.60506360235347e-05,0.00305220197338548,9.15639720234523e-05,0.00330745574870653,9.57410766293798e-05
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.601497449428621,0.999334940073718,0.552433732294312,0.99950949619146,0.553032205229117,0.999557785884686,0.00185583183922864,7.71509350792289e-05,0.00223238718725808,9.25942079861801e-05,0.0023542665777599,8.80511999883735e-05
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.675573674369649,0.999489622525678,0.629299931334573,0.999450562832356,0.632361605232825,0.999452954303024,0.00163173988762545,7.4095755873147e-05,0.00197484921588589,0.000105827507035884,0.00222378690750193,0.000103535852583107
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.736875253105958,0.999512529141867,0.687459045437128,0.999529249698029,0.691135911531678,0.999225868895541,0.00139045369153066,7.10067965273149e-05,0.00215235808920647,0.000105541006856243,0.00177465174559789,0.000109401710080967
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.78647817675253,0.999526291500455,0.743858589629564,0.999313742142269,0.742970294579403,0.999400973722418,0.00102853144872292,6.68675593538054e-05,0.00152834744770777,0.000114739864028106,0.00171012597784002,0.000115531426630132
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.828638196182273,0.999606357994238,0.782283703734568,0.999330926773283,0.781925276633572,0.999454833992745,0.000757496493548157,6.43426799910959e-05,0.00135676418466666,0.000130418649926266,0.00130059946418356,9.14082019307122e-05
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.861916564267943,0.999497786839851,0.819134896024345,0.999561735835956,0.820362997545031,0.999613335878723,0.000522146397398083,7.11900087734523e-05,0.000994831333389389,9.83925095305045e-05,0.000880813318204586,0.000105824521826801
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.88808451851017,0.99936318206435,0.850970058684316,0.999549371170873,0.850162933387412,0.999453457201144,0.000319722750148667,8.28570143020347e-05,0.000578252609026422,9.3599319166167e-05,0.000543791407053942,9.8643901848302e-05
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.0955910487616168,0.999565442389516,0.0994428106662337,0.999392471860553,0.0948045862324622,0.999189005680071,0.00142844501702301,6.53103215644822e-05,0.00263688324077965,0.0001062906622134,0.00223767881457151,0.000120767887879432
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.267493855512289,0.999417812754122,0.251371217097158,0.999343378960124,0.249064868373355,0.999245493631293,0.00235624798180486,9.08631116013699e-05,0.00293057769739041,0.000110469731944334,0.00369093346167378,0.000133510714748501
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.409454592557595,0.999593563689873,0.37498462434056,0.99951120370068,0.376995200719358,0.999269186225827,0.00224479392203829,6.20161084265554e-05,0.0029114172270915,8.73935873835518e-05,0.00300535971637775,0.000119376669684391
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.522114103103647,0.999560451962171,0.48531891408645,0.999446905779259,0.481942106819744,0.999340424892445,0.00199546307763562,6.8453109755756e-05,0.00307447181397722,9.52961346019086e-05,0.00328780907433046,0.000113658819897289
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.616870672412534,0.999499431335879,0.569246973309842,0.999283577148757,0.571677169557133,0.999301449912489,0.00174545669810897,7.02832930807875e-05,0.00224261443387972,0.000126970585703123,0.00232128036060891,0.000127017666964096
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.691319253526581,0.999454224662945,0.647758702062376,0.999551786277403,0.64986752585881,0.999405845146675,0.00158576539579726,7.54193264384029e-05,0.00183214429166472,8.99166993911589e-05,0.00215149898958788,0.000112550707621063
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.752183681161645,0.999377624118684,0.705587352657155,0.999404711997079,0.709276471017566,0.999528294483184,0.00131923661967339,7.79554915906417e-05,0.00205939951398841,0.000106960582923304,0.00176279515680262,9.50260499456286e-05
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.801153807220528,0.999474903221138,0.76191033808543,0.999523358753247,0.761553613229426,0.999550348628065,0.000967468907250825,6.84102561556294e-05,0.00138510984676875,9.79887924646926e-05,0.00165536007812452,9.04017272647771e-05
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.841331336186621,0.999460198691223,0.799514936136679,0.999345888841883,0.799295685763489,0.999407133650411,0.000686701898449225,7.90187521367493e-05,0.00125583740092785,0.000127499456024233,0.00120982037878119,0.000100533733323077
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.873490764831303,0.999440789585259,0.835461230082237,0.999341001912886,0.836295591305466,0.999462713806572,0.000494153209528691,8.45948957817198e-05,0.00087185009878444,0.000117661708812047,0.000822799349011105,0.00010075867593682
