"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.254906986427121,0.989978967637229,0.254062195043494,0.991113994203962,0.160330566121866,0.990780310460564,0.00245700295553862,0.000515584920314461,0.00287234501368274,0.000689091279120912,0.00249782168323319,0.000662488185408089
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.300881377417602,0.990633398165002,0.301710709968044,0.990068217463884,0.180462109209914,0.98904778151725,0.00302518247720365,0.000529340950720602,0.00356556681505126,0.000746358367371528,0.00349861085837549,0.000841510961476498
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.349202663520954,0.989939068794818,0.347979219095343,0.991168249520296,0.21090927255721,0.991431966924604,0.00263157391940674,0.000486717839083548,0.0036548257403589,0.000670900750633224,0.00372285651977724,0.000722509706293652
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.386747983452847,0.99035009089564,0.390448215613842,0.990023175397129,0.232705473601663,0.989983856929384,0.00212404596766299,0.000476964683774389,0.00321527602945958,0.000734405468922531,0.00353047506255935,0.000737236450831314
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.424369161488346,0.989675859961299,0.428259178231649,0.989627264851958,0.255746037463497,0.989882188542434,0.00222001258575594,0.000575476914027304,0.00331054252362518,0.000679781924853934,0.00314897925208277,0.00081727807376963
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.464800552030443,0.990710226588545,0.467187399778448,0.989611915338538,0.283362717236231,0.990890392689904,0.00234935371481377,0.000454464128781465,0.00284121368590294,0.000712558720979509,0.00329758425015393,0.000725943870585716
"17","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.499083806750365,0.990604360933797,0.500712565073933,0.990316197051896,0.300458284774488,0.989992030585954,0.00193679826325277,0.00048765716092967,0.00291737730442097,0.000700280820800517,0.00338939594199148,0.000732907818107002
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0565866732825761,0.990847579338212,0.0553085100806794,0.991799026235947,0.0520046263764,0.990466021759755,0.00162558123321478,0.000440701020795629,0.0021090165403237,0.000694056405897838,0.00230027415959896,0.000656513940953118
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.10810054387827,0.990472955960904,0.105398109755394,0.991420469753309,0.0817931329241485,0.990904494273232,0.00189627836919274,0.00050379560247627,0.00328613075531684,0.00076061904974609,0.00259497903818565,0.000669422240392736
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.160958083106815,0.989475356348635,0.162901821225517,0.989056330136057,0.106318890944376,0.991452535635542,0.00220554043027984,0.000541654522840061,0.00326276826547801,0.000859641272468545,0.00305546356259919,0.000661692556247172
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.215192827061421,0.990623767555453,0.215284346457204,0.990937878773349,0.135586880273421,0.99086241009966,0.0025306473469475,0.000423541849480077,0.00303724678765325,0.000692761724422907,0.00277426590382445,0.000729400652871988
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.263165774647316,0.99005642476687,0.261844129447802,0.989811745385473,0.164372735108223,0.991695777265558,0.00243751450256459,0.000512354581701468,0.00297706812655675,0.000668678717207713,0.00257507905497382,0.000730857149946091
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.311303794443843,0.99033634316954,0.311854469750141,0.989241590362972,0.183478958355133,0.990674904186243,0.00304103962992019,0.000551159289803769,0.00356752792929689,0.00071521815728021,0.00348468581679179,0.000721408284777716
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.362736092971789,0.990431107418307,0.360323875027078,0.991728953814124,0.215748124597699,0.990474118865662,0.00263361813318338,0.000450876566335123,0.00385450123756958,0.000688412937669679,0.00380816413710351,0.000779953731418385
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.400996174867475,0.990432724234978,0.405539204008789,0.989192322593257,0.240191313165485,0.990706305656027,0.00221906218000291,0.000517880522049948,0.00334213602761823,0.000722258613006439,0.00368715279327425,0.000680315172086514
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.438995811349231,0.990811387411791,0.442671642610845,0.990224051919041,0.263702964612958,0.990296265481986,0.00236296627014551,0.000478563383281131,0.00350599186702849,0.000728462466287892,0.00330632593610285,0.000790462260542656
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.48167856500441,0.990799521359135,0.483499487781653,0.989628704447105,0.293409243034119,0.990300271901243,0.0023129539953688,0.000495548406316079,0.0029056142137749,0.000738249520695534,0.00336596507917176,0.000696731598403818
"18","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.516389832245521,0.99046482314991,0.519017659971388,0.991142601592418,0.311273724452437,0.99186522580632,0.00190971422314083,0.000500698389868494,0.00311659761580498,0.000649712045732412,0.00332022458342596,0.000646814744456703
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0545655204549098,0.991207347054338,0.0526857713554326,0.989801816512117,0.0505348789214972,0.992355032989642,0.00162333048029946,0.000510663088299565,0.00208525122143816,0.000910714979877974,0.00225927416694391,0.00058195774393494
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.109354922977958,0.991560875037888,0.104911813731839,0.990471596577595,0.0810957786009721,0.989759883129751,0.00195231074682315,0.000492504642018746,0.00329228560468646,0.0007404862679852,0.00267513913580081,0.000759540127792475
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.163632695125032,0.989728186230307,0.165993010815665,0.991060666309961,0.105598990830997,0.990498629031592,0.00224094558157595,0.000511685644822613,0.00329791508218066,0.000670506126326227,0.00295873240888648,0.000732406259259459
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.221194193037274,0.990486791232953,0.219964123467721,0.991416260633638,0.136911260113407,0.992621056585874,0.00263575835970685,0.000504879674762883,0.00318093796777959,0.000704524158225858,0.00276970013862742,0.000665470833083409
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.271485860198477,0.990390004791256,0.270206352718232,0.990123862639388,0.165965942975046,0.991656295275124,0.00247104038031138,0.000504200848145767,0.00293905692025702,0.000849518741119043,0.00264802707928847,0.000652314897402146
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.32111597873626,0.990309471679697,0.321780392701822,0.991492067586749,0.188341418001811,0.99125997886212,0.0031261265926819,0.000556873821272803,0.00356753430457811,0.000690821610900856,0.0036651790927246,0.000740490096380703
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.374599003391356,0.990665132131067,0.370996069144778,0.99118385597662,0.221836378491793,0.991489839192687,0.00267723403335717,0.000458015012687846,0.00393046525584365,0.000600834155843798,0.00382327192012272,0.000615048588844533
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.416516134165494,0.990505350055553,0.41866712707001,0.991232423534656,0.246442050726632,0.99116959563042,0.00224313261530977,0.000436693880864996,0.00333150751891616,0.000662020859836069,0.00348588375386423,0.000741487338465008
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.454087640874093,0.990104103813567,0.459097939826454,0.990165870133388,0.270318205754226,0.990186779323735,0.00236623740933218,0.00059213841744796,0.00336121754926743,0.000754901694747189,0.00341676913681732,0.00072312061640801
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.497046940667945,0.989627239826444,0.499743355296494,0.99033403850337,0.302612285927184,0.990263042296362,0.00229574769068468,0.000604807679405432,0.00307257971266572,0.000674353048320668,0.00332751577211631,0.000805321857833443
"19","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.532583487687676,0.991078286451331,0.535773355430501,0.98961701468879,0.322385283151317,0.989326337369736,0.00187535620738344,0.000546188342674613,0.00307052051704796,0.000674771300118978,0.00342088978800228,0.000780373633591219
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.10661800761535,0.68939587370991,0.10470004237653,0.691703489184021,0.102383008779146,0.689148635102537,0.00184456733844981,0.00232741060079161,0.00247167258326765,0.00269626637796927,0.00252928566508446,0.00324112315922864
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.107480193901935,0.689255732571092,0.104991047638713,0.684405503285951,0.104824546282861,0.692556874556861,0.00187122390458485,0.00210706957042054,0.00258303210671533,0.00290243570303679,0.00265118527248257,0.00325203341713614
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.105524898326695,0.689210399595955,0.112116748125455,0.691318151952895,0.103285138267019,0.689454612034547,0.00174725477878671,0.00211866867661713,0.00238645318301696,0.00284224044514335,0.00234784891051274,0.00287270509645342
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.111400183680437,0.691352975351318,0.110710781522904,0.688988053806065,0.107853061526482,0.69213795523369,0.00166689143868627,0.0022115021035479,0.00232053737611699,0.00307730597675615,0.00233152668594979,0.00253806835125954
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.112478463701281,0.688315877223595,0.109483793021387,0.687938786486017,0.107774807276041,0.689539854249514,0.00173537237342176,0.00213640690714923,0.00244641342703215,0.00285477907720539,0.00234489382768996,0.00251133396539181
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.112964045459206,0.685307253812647,0.113232172020126,0.685616322066578,0.10947709243218,0.694197132974109,0.00170282840133845,0.00227793555608944,0.00237806076705,0.00293909194790358,0.00255250946016848,0.00273393889436355
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.119796760973255,0.689557495327495,0.118912795435441,0.685489234204818,0.111740398683161,0.689153907613381,0.00179808927952391,0.0021248396226268,0.00274194946496754,0.00301610682034992,0.00254912906513384,0.00322454113480684
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.113781822695242,0.687460963582297,0.11936837474539,0.683976200487923,0.110610906334065,0.691084324775845,0.00156532803539817,0.00237344461733611,0.00254888505993139,0.0026689614750857,0.00263680171504961,0.00284884716450365
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.11790680602993,0.684784130330176,0.118089407383209,0.686151169926456,0.111200852965886,0.696625042863904,0.00160702051343713,0.0019318863004604,0.00260255234395382,0.00308653172213152,0.00265710075505052,0.00303689835437616
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.123339463705374,0.685002927443343,0.122039914017046,0.688818127657865,0.111811095813544,0.692070724204135,0.00181338286980567,0.00217946703173285,0.00245122597846332,0.00301154357837257,0.00244031860092095,0.00238813320107696
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.124749269725898,0.682985501699343,0.120800025598373,0.679581372798732,0.109615588340476,0.687786868588804,0.00153186818691044,0.00199851523700718,0.00294729830476563,0.00289014321084706,0.00243196451880204,0.00295405652729439
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0522814798970787,0.991023473663094,0.0508819992536109,0.989994727358945,0.0488304207468544,0.991469166079457,0.00160452101100579,0.00048210449307992,0.00208304736785467,0.000674756873116257,0.00220598748861452,0.000628402487223794
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.109749812978554,0.991140674655442,0.105403442748991,0.989766452416212,0.0803572681854214,0.990392294732325,0.00190322089499215,0.000526022466978177,0.00330965102603272,0.000865074665700798,0.00268571641932842,0.000722572693908725
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.166729036332162,0.990893769623651,0.169201089785609,0.991891085366104,0.10647383505117,0.99034843237564,0.00227416899257123,0.00046791984348549,0.00325019772311301,0.000681248942894949,0.00305560855731281,0.000659038132489866
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.226818109782274,0.990526424417845,0.224770614827248,0.990659319711047,0.139105862142952,0.990608067839947,0.00266913289655763,0.000485660128074325,0.00336594606601935,0.000772256011420373,0.0029020680333294,0.000660182506735199
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.279285663890505,0.990478107262871,0.276540023955864,0.991830444521093,0.167706065680255,0.990882959038741,0.00243567018503057,0.000506967050206874,0.00307834779292022,0.000661210720481699,0.00285279231314786,0.000725521667628868
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.330124295725481,0.989904294546058,0.330629473271506,0.991070815105237,0.19237451022086,0.991164093999045,0.00306523142439731,0.00054783042802923,0.00344234004283353,0.000709300516744283,0.0036717037819463,0.000863983739664934
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.385961966919097,0.990505551382486,0.383073235461869,0.990228468991182,0.227738784317854,0.989655762455324,0.00264089631461513,0.000469814279464836,0.00397993292226415,0.000824405125892421,0.0039708278732025,0.000726281779743826
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.429925474675872,0.98942394673464,0.430407602609154,0.991057675972642,0.254526946048109,0.99055101010231,0.00229390685358782,0.000455325912344796,0.00329245011516755,0.000642517619069169,0.00360956309371482,0.00074911013064975
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.468866922932102,0.990688322090189,0.474113216533886,0.989643822144836,0.278991215896839,0.991795908294663,0.00234961346051649,0.000505452363543446,0.00338854249269721,0.000808752763985579,0.00344309243107956,0.000731834240479162
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.511883918718724,0.989997056417251,0.514531140042231,0.990837625345577,0.311265140562797,0.990257501291656,0.00227297131348599,0.000541198388147903,0.00302284323063384,0.000725755173857656,0.0034435140437108,0.000706577807814388
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.547172529383684,0.99188020557131,0.551964993318721,0.99126473818326,0.331127127175739,0.990005849178098,0.0018773543438778,0.000497363531647382,0.00297933140497238,0.000699485927872023,0.00356505756983294,0.00087895990477578
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.05025147073966,0.990167944147845,0.0489479508250679,0.991186008116922,0.0462794094336249,0.991728961461786,0.00157002434467675,0.000497786142025713,0.00204817319193893,0.000719129617038793,0.00219424200478146,0.000640894058782517
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.10999017537753,0.990578721491455,0.106251767436988,0.988672742714873,0.0804263467860075,0.990946030967293,0.00193444832332488,0.000489462848152676,0.00312435425756087,0.000739449219675779,0.00262599278141997,0.000756012415411464
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.169449534433856,0.990922846160016,0.171646664564188,0.990804483497623,0.106283338171012,0.991350746767483,0.00225978923758021,0.000459228287453336,0.00323251140638201,0.000735282111323217,0.0030272373195121,0.000680880980708365
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.233275037126239,0.990262148156712,0.229929373094369,0.991591492856361,0.141106798542076,0.991411820825296,0.00275508154911785,0.000480336834607927,0.00336870670382024,0.000596727241487046,0.00293510497871453,0.000704038950205943
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.287282371160245,0.990328588273537,0.283843542674277,0.992288451870053,0.172710002018461,0.992038440280085,0.00244338094424545,0.000526006243058898,0.00312946773994366,0.000621007853927387,0.0028288834259878,0.000700853405835513
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.339152267685023,0.990511837553462,0.341175156901704,0.991098102244424,0.196158955459791,0.989468450699649,0.00307049636954118,0.000452853802947311,0.00334439726184426,0.000717120950829703,0.00356325508426536,0.000899824085935925
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.397481575245089,0.989928776362729,0.393572684691108,0.991635118644109,0.233932378162758,0.989728570491601,0.00263575971139443,0.000541576881053315,0.0038792819093391,0.000674273181072986,0.00396604253935159,0.000761816946882683
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.443186099621835,0.990020739049408,0.442625422787715,0.991586362008854,0.259980289738513,0.991559204704349,0.00221633233088552,0.000389685988756646,0.00339570813821508,0.000625777395206478,0.00365707992073919,0.000593367248582248
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.48289977987954,0.990579285707376,0.489235390939291,0.989863902466169,0.286265163606473,0.990500503147269,0.00237925151459832,0.000453143431803058,0.00332697948942604,0.000733069411549623,0.00344697356408047,0.00071048472470651
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.527422687637323,0.990982451426894,0.528219806110405,0.990170723727488,0.319375943219226,0.990774080620098,0.0023051130402434,0.00049974363249629,0.00326783792777126,0.000736050662649512,0.00330872429813158,0.000657810759224206
"21","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.562341738718642,0.990721188207798,0.567931909105689,0.991258776794552,0.340813171297824,0.990178737411852,0.00188425022378573,0.000435943954832727,0.00298206358539355,0.000624081832537472,0.00343107436059382,0.000718678547517038
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0485954506738924,0.990327076842376,0.0470492623303267,0.989079126888418,0.0446443705858514,0.991912450963018,0.00156112336128087,0.000528751294263953,0.0019795708111849,0.000785335752095427,0.00218051853016138,0.000630053260807457
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.109593483024811,0.991203291408465,0.107064797778496,0.991660411399745,0.0795694382841239,0.990016324427952,0.00199922054439089,0.000452170716619899,0.00306699103497781,0.000659299418291511,0.00256499879036321,0.00077118965571233
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.171917029518781,0.991257104725812,0.175516700937871,0.989013562460748,0.105701620386729,0.99045064462954,0.0022641350413337,0.000457454390078733,0.00315379777247715,0.00080888721359035,0.00297548276505307,0.000751674827737695
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.23818984390874,0.990472997931605,0.235236671482576,0.990367009108332,0.143006979606521,0.990919423676834,0.00279918590241934,0.000574220478712841,0.00348361698998698,0.000721361810532493,0.00292095306273213,0.000695441879432148
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.294916490220654,0.990730362035473,0.291498450832806,0.990876255896353,0.175911479495577,0.989532971942438,0.00247030524615828,0.000499029785001608,0.00312125182882542,0.000580416620001948,0.00281487325861833,0.000728365432402803
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.348331325724909,0.990170757003258,0.349901597086161,0.990454730119652,0.200853885304122,0.988413829946634,0.00316276701857394,0.000547747963053419,0.00341176118142336,0.000624718418246913,0.00361867489060257,0.000741926116989477
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.409173597524499,0.989357762746355,0.403350818214822,0.991434370356419,0.238319707665108,0.990200080453267,0.00261152886566038,0.000582328772214726,0.00401572271212372,0.000666158223902634,0.00404168188058389,0.000721636805997874
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.455044238320014,0.991064285032873,0.453615753041058,0.991074192938944,0.267101758319444,0.990762702878461,0.00219210683191088,0.000476370027057121,0.00341153186727698,0.000644067491746393,0.00375742955064289,0.000729986438470071
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.496118598853871,0.990597605101967,0.503898303395019,0.98991557142601,0.292441911198802,0.990484175027513,0.00233619320821657,0.000562749123412285,0.00325417774169991,0.000737411955325804,0.00337886289582885,0.000855696603706257
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.542501889007278,0.989722063094817,0.541179773793925,0.991243284474956,0.328646251920147,0.990440324848057,0.00224453388039714,0.000523720076102749,0.00318786934083787,0.000761869764294709,0.00340082402824305,0.000704343845848293
"22","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.57580508323919,0.990221151380717,0.58112207566142,0.990009132741695,0.350681953551761,0.990611071520476,0.00191175039306972,0.000582845083623221,0.00289581734803307,0.000647046287412451,0.00351800018851848,0.00063407322171076
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0465959607333386,0.990932518028147,0.0455011844218169,0.98962899893653,0.0421911932163928,0.991563309680179,0.0015843996335752,0.000516501123284973,0.00191894293641828,0.000790128134043424,0.00214557070719293,0.00060760364961775
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.109635349150446,0.991104462476585,0.106425131550145,0.990399863417552,0.0783978444034027,0.991550585777717,0.00205609246620923,0.000434523986782103,0.00303843388569068,0.000693494116526418,0.00259024952815619,0.000693144838411432
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.175115098211526,0.990862330380118,0.178193183135889,0.990634365896249,0.105548018486657,0.98979028275498,0.00241241562407751,0.000519173898008544,0.00321778405350084,0.0007310369214995,0.00300173378433043,0.000775523741102351
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.243233129268475,0.990504437388848,0.238898579084928,0.989948886544078,0.143985085722249,0.990882398088079,0.00275690445990067,0.000552278849000323,0.00367387871194849,0.000828355032713632,0.00284501360488577,0.000679293684540067
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.302353574044899,0.991008551933712,0.297259162475456,0.990073929789316,0.178487442981444,0.989863475897243,0.00252967725388038,0.000454850237418563,0.00338278211579052,0.000736973724199179,0.00297326939767953,0.000792786821192228
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.357500561905569,0.990376527829859,0.358179125890899,0.990330286271631,0.204167457606989,0.990345548217663,0.00316009882938316,0.00042199480310242,0.00343048259382487,0.000679464664971687,0.00373707066080541,0.000742432423295476
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.419481988221201,0.989614171069312,0.413380825818379,0.989756434600242,0.242897174960951,0.990236667352722,0.00270582033730932,0.000523779373515353,0.00399843991400591,0.000679533845649139,0.00413945596724532,0.000615238736550072
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.467371743287402,0.990950536679298,0.465175791616782,0.9892654650582,0.273436964832076,0.990372804368651,0.0022962849145457,0.000490118523676796,0.00347314308071352,0.000736722670164237,0.00375030460746551,0.000801268497110484
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.510212986838598,0.990866790018531,0.515534997180518,0.991427915435682,0.298735207391561,0.991337374114312,0.00226943674532996,0.000558070599222608,0.00320841866952933,0.000632368880921276,0.00343808247055745,0.000691241091025268
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.555798158963176,0.99017273194019,0.554425906542286,0.99086296445558,0.335720982764228,0.989403124929554,0.00215571981306226,0.000542695012567662,0.00308645207805706,0.000769129808063268,0.00351615000499444,0.00085404496225596
"23","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.588910336621554,0.99047536531743,0.594732504042795,0.990065441273801,0.358603040466324,0.990499248359323,0.00200266567481906,0.000481978681162842,0.00281054980997779,0.00076756941492862,0.00371534088719311,0.000784180104267991
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0448623047140593,0.99009547274111,0.0436625418307486,0.991348860746941,0.040345824310056,0.992469180851818,0.00155239103261037,0.000585312196093773,0.00184939708452272,0.000633774156973704,0.00207924613320256,0.000618279679767149
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.110156398070438,0.990291227251061,0.106772213343938,0.991514886424002,0.0771084829806969,0.989869957285022,0.00215406435283569,0.000525882826616827,0.00310035652835733,0.000561412699140879,0.00260401319901779,0.000739984015156275
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.177933127423135,0.990169986648977,0.181983589066111,0.990505837579311,0.106729277897462,0.989510540859483,0.0024408331184059,0.000429072675049336,0.0033044414843651,0.000662453073143748,0.0029072522036435,0.000793312458888999
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.248472194597057,0.990087563968773,0.245255608154991,0.99005852287626,0.146865617384313,0.991455056512409,0.00264040253063796,0.000491335484264892,0.00362979706478799,0.000700293351586866,0.00278543911275152,0.000669130130528068
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.310246503015817,0.991005680356141,0.305158071329863,0.989949796864308,0.180831381934489,0.990076320668024,0.00263632644540915,0.000489529855558836,0.0034146564381132,0.000686446532570393,0.00311774372757396,0.000674695294119767
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.365757543126443,0.990237816085694,0.365566015106023,0.988834418808475,0.207778465511772,0.991516490629711,0.00319078748717459,0.00052960599264537,0.00362475019815442,0.000845608969274702,0.00377671657664137,0.000673866137267692
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.430272541564835,0.989892972459264,0.420629305494159,0.990535398129439,0.249885680714513,0.991004779889051,0.00256820283583169,0.00055101625462008,0.00393894866157436,0.000635493855870575,0.00426283402801167,0.000777985002444241
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.478174561697404,0.990699037937873,0.4779529453001,0.990787171253786,0.279985166926813,0.991776137643251,0.00232420757828249,0.000484194234838718,0.00348779336827195,0.000723631306719788,0.0036355584391627,0.00069531955715563
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.52292178783645,0.990598044114235,0.529336563800841,0.990576475048174,0.308094830988752,0.991590943734754,0.00224870018924457,0.000490554951500771,0.00326118993588151,0.000697006690509263,0.00342176870815149,0.000622124693994342
