77,22,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.987247405411717,54,0.989639801243183,16,0.984841656775122,22,0.985794226446922,9,0.953848796591516,24,0.988028317838403
77,23,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.982421418697263,54,0.97965129067154,16,0.988099685058643,22,0.996311980130234,9,0.965700194842406,24,0.994704273227471
77,24,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.981632859712781,54,0.989796641460582,16,0.974701205041268,22,0.997945294019189,9,0.965729932317659,24,0.983640559325579
77,25,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.979696386866097,54,0.974961945792919,16,0.990578884302872,22,0.987302215750843,9,0.994566917967184,24,0.991896381433432
78,1,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.141126733628062,59,0.49336543942687,15,0.0686060700432793,20,0.507609327310466,8,0.0818548073137233,21,0.498108864616456
78,2,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.222163426009744,59,0.683175739368818,15,0.142383434851849,20,0.701071367948174,8,0.173375671816531,21,0.760509762444615
78,3,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.340142770227064,59,0.837018280209116,15,0.197456810135712,20,0.903886574763109,8,0.33372405175747,21,0.897062335912885
78,4,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.440355620003533,59,0.940220718487099,15,0.292350125909014,20,0.973967866980328,8,0.407550658575806,21,0.98002825131352
78,5,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.567364611354949,59,0.969839692914624,15,0.376472523882394,20,0.99024328339873,8,0.484648733701785,21,0.999996550110131
78,6,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.652563394784707,59,0.98416798127567,15,0.463729479440294,20,1,8,0.589715707524987,21,1
78,7,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.726657480559841,59,0.990916183454642,15,0.565956936554769,20,1,8,0.709903308247202,21,1
78,8,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.820527787547333,59,0.978297165387064,15,0.664652233903306,20,0.98728154361253,8,0.840945884099554,21,1
78,9,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.867976002940413,59,0.991080680648263,15,0.723288354179718,20,0.987246144991409,8,0.908926218485671,21,0.990289321971721
78,10,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.906403788883835,59,0.985963461809834,15,0.794429307236404,20,0.98432088856923,8,0.980193204040154,21,0.986456722963824
78,11,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.946830579974409,59,0.987932703601362,15,0.833818693157655,20,0.997887296064501,8,0.976768686861727,21,0.983275716097852
78,12,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.973944216123434,59,0.992485768931258,15,0.887107330007266,20,0.991588061878277,8,0.993443190792871,21,0.97792976645114
78,13,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.987701017201185,59,0.988773529552579,15,0.932917698351573,20,0.971159979826629,8,1,21,0.999266480128321
78,14,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.991749901791162,59,0.989858351060483,15,0.947552816350635,20,0.985732336473958,8,0.979170979667117,21,0.997129583011051
78,15,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.990565092519854,59,0.980059915773743,15,0.968606316994599,20,0.973297833650623,8,0.994384675863665,21,0.980150699209452
78,16,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.984944958632753,59,0.989909452266737,15,0.976567707703662,20,0.985315260759612,8,0.987985235174664,21,0.984105948182467
78,17,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.993341005017025,59,0.99552999384132,15,0.975547702232644,20,0.995595336038053,8,0.964178045186812,21,0.996023934722542
78,18,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.994508444254974,59,0.987897953860838,15,0.979549558194205,20,0.979744790386785,8,0.986145145403877,21,1
78,19,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.992730570947001,59,0.992749983415993,15,0.977546393884959,20,0.993960092352874,8,1,21,1
78,20,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.988167781834508,59,0.978863576113786,15,0.984640894283356,20,0.987159396082544,8,1,21,0.986454017347261
78,21,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.99027585194034,59,0.984349239134896,15,0.982440184655657,20,0.992606335511838,8,0.98409200407479,21,0.99241913314754
78,22,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.993665823910085,59,0.994467887062177,15,0.97709180793851,20,0.986003830675977,8,0.981428888652574,21,0.99339564232924
78,23,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.987182784633019,59,0.988027782679167,15,0.978446737476325,20,1,8,0.981428888652574,21,0.988073917978624
78,24,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.986802558854309,59,0.989249333296631,15,1,20,0.993861009796028,8,0.995428481147637,21,0.981379036087991
78,25,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,27,0.99306399874618,59,0.981833070596011,15,0.992676387253062,20,0.985447996858246,8,0.984354971892959,21,0.986055207672096
79,1,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.121376308519067,55,0.514986716796933,12,0.114274868219017,20,0.492736790429166,13,0.0672371382896539,25,0.499986247350057
79,2,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.21866560111086,55,0.724827897791895,12,0.23498237832792,20,0.662572801228294,13,0.202896068500339,25,0.692815071926169
79,3,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.315990017551925,55,0.872119227723177,12,0.31741123959129,20,0.830137305728962,13,0.333218455023622,25,0.886784606231769
79,4,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.435648847618843,55,0.948125873172226,12,0.445519852555975,20,0.93711445674738,13,0.416258880746412,25,0.942346259739809
79,5,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.541327550357998,55,0.967152780663603,12,0.607639639975105,20,0.987994674327817,13,0.528036136518999,25,0.97221420522011
79,6,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.634482037147975,55,0.983709312015196,12,0.727317801560921,20,0.986066519507576,13,0.661505239286035,25,0.987803908401066
79,7,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.727019549241134,55,0.989831821650989,12,0.752988347235554,20,0.977728295390624,13,0.756969951005378,25,1
79,8,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.801279105555309,55,0.99576416446337,12,0.796842611773559,20,0.982855854798116,13,0.834692426367541,25,0.989197089947065
79,9,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.882749155425194,55,0.987273375372882,12,0.863195389702417,20,0.99855293746159,13,0.881767403262117,25,0.995124627114741
79,10,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.934190804383606,55,0.99477774405799,12,0.899491405982779,20,0.991874762269879,13,0.90431918589962,25,0.965691479355791
79,11,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.960123927907811,55,0.980150105431596,12,0.920871207862049,20,0.989272935461243,13,0.921930866615917,25,0.987249553079272
79,12,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.962937655982933,55,0.978511445420238,12,0.921292125655296,20,0.966231302870524,13,0.9577924704798,25,0.98777623052133
79,13,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.971373558859423,55,0.989676015297562,12,0.926228883894137,20,0.966892166230877,13,0.959795663188348,25,0.975589848373271
79,14,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.98968240624501,55,0.981887040029022,12,0.950201087657975,20,0.992389715366749,13,0.984228158350927,25,0.99327903952365
79,15,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.98359720911169,55,0.985274372204594,12,0.989882106324607,20,0.981550861821179,13,0.984511218067904,25,0.994691566698922
79,16,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.976821220247376,55,0.995483372733541,12,0.992086199436432,20,1,13,0.986726984696559,25,0.996623106429623
79,17,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.98178663304789,55,0.986652504249529,12,0.986615507527762,20,0.994566171816899,13,0.986608411977328,25,0.973854521992217
79,18,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.981501729544871,55,0.983451520665417,12,0.994335304730006,20,0.977636505161348,13,0.996237785021665,25,0.982911829655019
79,19,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.970228547567577,55,0.99241783810637,12,0.990832397256101,20,0.981662491765682,13,0.996237785021665,25,0.994819281071674
79,20,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.97387162221138,55,0.989889339772677,12,0.999132617053616,20,1,13,0.975841925343552,25,0.98899401834041
79,21,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.986730010611534,55,0.99510181662156,12,1,20,0.973897947003946,13,0.983893595356588,25,0.993689138352227
79,22,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.985241751334514,55,0.989681217720804,12,0.96950574820407,20,0.981260663048734,13,0.987526572558639,25,0.995488495002152
79,23,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.974606394977414,55,0.990737793303058,12,0.991893614424022,20,0.974932525385467,13,0.977951124664995,25,0.978811347082016
79,24,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.98473456999031,55,0.994773567539429,12,0.987512272305417,20,0.999647992643513,13,0.990113918591403,25,0.993490317271725
79,25,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.980963520151152,55,0.991976928017141,12,0.999942446289819,20,1,13,0.972875365372437,25,0.991758622959434
80,1,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.090941747564974,52,0.493157776749168,9,0.0944771989475817,21,0.537400319817647,12,0.0930100384775886,27,0.512301346341493
80,2,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.200497908162238,52,0.67997035542545,9,0.200844155309674,21,0.710763157762513,12,0.206975852085032,27,0.730643204580196
80,3,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.310338474818874,52,0.867259106619996,9,0.294605900745423,21,0.856731643900852,12,0.323645200648253,27,0.908580874019465
80,4,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.384518250376475,52,0.954050608866936,9,0.443516150472808,21,0.965227157381982,12,0.402660066130735,27,0.968173536160832
80,5,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.515980765444143,52,0.976380323208357,9,0.556988428561451,21,0.998696788339096,12,0.456938888514692,27,0.985263611523246
80,6,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.62839747942347,52,0.987822481307672,9,0.661125966597328,21,0.97831692365033,12,0.535725227604159,27,0.986529863475801
80,7,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.713667436304318,52,0.975500951474736,9,0.764197397985281,21,0.987114759591012,12,0.62758532845826,27,0.993611876101919
80,8,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.807698940850189,52,0.991472796926769,9,0.822918397151688,21,0.977074945057703,12,0.726823813740495,27,0.980137051104086
80,9,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.881603490641829,52,0.979867938768532,9,0.889112083435443,21,0.995888884629753,12,0.779959736757411,27,0.995655723857903
80,10,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.922708383180881,52,0.989414802585871,9,0.92287867554227,21,0.979794936631173,12,0.856633603001987,27,0.982152841803597
80,11,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.964500522204345,52,0.993765574387524,9,0.957562813860956,21,0.993818483014903,12,0.890552089158844,27,0.994239332612594
80,12,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.968819760380251,52,0.98125600063746,9,0.960952303926652,21,0.988421931693159,12,0.900333388305905,27,1
80,13,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.978228384252175,52,0.994671519081294,9,0.938460263528889,21,0.997099362454755,12,0.930000155242459,27,0.985086870614101
80,14,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.983875188114863,52,0.987404477704809,9,0.991751681072158,21,0.978803319391204,12,0.955517232596814,27,0.984322045099205
80,15,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.980942900056312,52,0.988305071750255,9,0.991134338753409,21,0.982492697814841,12,0.966989494353924,27,0.978939997235173
80,16,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.990074008281876,52,0.992184444356896,9,1,21,0.978207309108416,12,0.996687935571021,27,0.982152506284445
80,17,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.978988205135965,52,0.988821525841795,9,1,21,0.976708148354815,12,0.990226057380335,27,0.99264704660709
80,18,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.97210156606288,52,0.989826452815709,9,1,21,0.989998310265051,12,0.990997011107363,27,0.985257014870586
80,19,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.97155619904883,52,0.9918620802553,9,0.988551959380415,21,0.989432714191199,12,0.993258085793825,27,0.987279149165821
80,20,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.972933664021574,52,0.994064033379477,9,1,21,0.997410196585298,12,0.993258085793825,27,0.99936106123789
80,21,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.979453089238373,52,0.994793798133915,9,1,21,0.996448783905445,12,0.972930687683745,27,0.983302631179195
80,22,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.978151091589888,52,0.992160333391543,9,0.999548159786216,21,0.991057999910244,12,0.976000760041175,27,0.982532479591371
80,23,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.978325336469707,52,0.995964616241853,9,1,21,1,12,0.98635415574678,27,0.993624411870973
80,24,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.98328417038725,52,0.98590921306866,9,1,21,1,12,0.981752436503822,27,1
80,25,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,29,0.985283721193641,52,0.987983280204968,9,1,21,0.968999498962498,12,0.971879870587474,27,0.995395840366398
81,1,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.120718388462629,48,0.476316137844437,14,0.12225194193685,25,0.492847744704187,11,0.132113263316857,27,0.512587873415769
81,2,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.232532998060628,48,0.684924626744207,14,0.208310100923925,25,0.716344722093618,11,0.245067472475049,27,0.699448375947354
81,3,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.321300054582719,48,0.848663283334508,14,0.314104021434022,25,0.860397415746518,11,0.386787594275386,27,0.89251510877631
81,4,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.431480309940017,48,0.944402372138956,14,0.397859274712697,25,0.942621863354193,11,0.458971441953498,27,0.967876954272696
81,5,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.50437274202234,48,0.978434451646507,14,0.462999843167742,25,0.980083965948032,11,0.567782708621386,27,0.98327043883523
81,6,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.608824615398246,48,0.991526768588404,14,0.579946760942667,25,0.991613939949355,11,0.682670738682421,27,0.978130194213768
81,7,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.705868057961989,48,0.98929841484409,14,0.651756316593739,25,0.986203083879095,11,0.78992512897091,27,0.959805765836587
81,8,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.773210074976265,48,0.994121410905414,14,0.727587754928057,25,0.998903907656867,11,0.859400838972643,27,0.989956810755262
81,9,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.845896089401913,48,0.99295434736442,14,0.778050843464015,25,1,11,0.892469091363765,27,0.996110341027491
81,10,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.897903377181639,48,0.980416994703736,14,0.868917283017388,25,0.991576649003114,11,0.934743679954061,27,0.977258383064336
81,11,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.927571313712077,48,0.993335467619813,14,0.925883316370914,25,0.966502514650332,11,0.939344338908941,27,0.991868182107074
81,12,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.930982170871637,48,0.993195662928957,14,0.939059751043409,25,0.972512915998311,11,0.944204094194249,27,0.989561753145244
81,13,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.940945114967937,48,0.988670246704823,14,0.958719592026663,25,0.974649748595982,11,0.966795075085007,27,0.983451368804229
81,14,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.953124719356521,48,0.993990136837752,14,0.972037318238339,25,0.986249969353673,11,0.968109349101969,27,0.988505942580077
81,15,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.949675569848403,48,0.991754028518249,14,0.98930305387588,25,0.985763426518328,11,0.990282216291127,27,0.99076483263463
81,16,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.96255951785013,48,0.989414186349002,14,0.994750994865308,25,0.97898419463152,11,0.983305945378295,27,0.990694315777919
81,17,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.963494684982443,48,0.987882141750311,14,0.968874585294549,25,0.987282777624864,11,1,27,0.988557811933057
81,18,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.97857097402196,48,0.987338970368836,14,0.982829574848491,25,0.988962511704725,11,0.984426700614886,27,0.984062454746025
81,19,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.98709906974217,48,0.987026111646993,14,0.990425761025826,25,0.98698038781212,11,0.993669980111339,27,0.996101821424145
81,20,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.985379565659283,48,0.996396236325499,14,0.994128301988903,25,0.989713219299229,11,0.99359840123663,27,0.987151019482786
81,21,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.989987869829875,48,0.97847498393085,14,0.996147613426868,25,0.988834865835822,11,0.990603780931092,27,0.992619335134098
81,22,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.986277782622651,48,0.994309652395132,14,1,25,0.991665620077648,11,0.989967102860508,27,0.984929004688837
81,23,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.99683326044076,48,0.99702695890442,14,1,25,0.988320867228081,11,0.98549417912892,27,0.999875723766612
81,24,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.995725772205311,48,0.988506809172259,14,1,25,0.988204338207653,11,0.98083418390964,27,0.985500688698306
81,25,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,25,0.988640762488097,48,0.98409881897556,14,0.968480520329624,25,0.982815088623292,11,0.9949967905012,27,0.976254582809825
82,1,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,26,0.117888842324546,44,0.489407988466253,14,0.113317779287124,33,0.500339985055625,10,0.166957572531328,23,0.51642192393909
82,2,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,26,0.218019251151806,44,0.658195247552716,14,0.256017802588431,33,0.708647259477145,10,0.231301755714188,23,0.723589260190118
82,3,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,26,0.279835049053799,44,0.826063071117528,14,0.370112801009992,33,0.858561324370373,10,0.349359624221365,23,0.891761391714373
82,4,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,26,0.401475630793108,44,0.943535763831863,14,0.481360553477781,33,0.941798030721312,10,0.428101545012272,23,0.960853476963794
82,5,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,26,0.522950160544411,44,0.984059315169206,14,0.590956215902281,33,0.979947213178622,10,0.518909407967804,23,0.983546195696829
82,6,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,26,0.631939132071733,44,0.994303683175594,14,0.721780047789717,33,0.992279899980193,10,0.59593834771918,23,0.987536138200884
82,7,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,26,0.738894137506214,44,0.98365442952488,14,0.788571128822339,33,0.984192868811219,10,0.678626366118083,23,0.993116251181079
82,8,0.5,0.25,0.25,0.5,0.25,0.25,100,50,25,0.05,0.05,0,0,0,1,1,0.5,1,1,1,1,1,26,0.79982154996189,44,0.998776728822001,14,0.887621429700513,33,0.981347433873055,10,0.762638833197275,23,0.990771507665007
